source_id,verdict,in_footprint,l,b,ra,dec,phot_g_mean_mag,nss_parallax,period_d,significance,class_det,cuts_eb26,det_dr2,det_dr1,det_hard,sep_arcsec,ero_iauname,det_like_0,ml_flux_1,ml_rate_1,log_fx_fopt,l_x_erg_s,hr1,hr2,hr3,dr1_rate_1,rate_ratio_dr2_dr1,uid_dr1,flag_opt,nway_p_any,nway_sep,notes
1607811768785148800,CONFIRMED,False,95.26553700184772,60.53981751751379,214.47607536067372,51.69214166751998,16.703875,1.6225140389917765,740.9515209011081,21.707644,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5746042170415928320,SPURIOUS,True,239.19196455011192,29.37905434494176,140.94463464996593,-6.859264422147319,14.69071,3.3272732133267544,756.6771992345437,64.7946,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2060397551084568832,CONFIRMED,False,73.6756389983136,0.4685295626674515,303.8266902331618,35.77359144011141,11.51672,2.499307127702538,320.04595122955703,10.556573,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1538284425878995712,CONFIRMED,False,145.65487935675338,72.43228794054647,183.68052593993,43.03889253087623,16.084597,1.8199919304866927,14.470571249544475,20.529129,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
357407902561001216,SPURIOUS,False,132.218877614902,-13.159458036777504,26.637914472822956,48.71595266973449,15.3357,1.0766794732304066,847.2222919656891,15.284019,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3558368211325949952,CONFIRMED,True,272.00635883804364,39.45564271644494,168.28157968451353,-17.440436506074104,11.841155,6.441874910200105,192.6328954055861,15.580687,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5272116340604356736,CONFIRMED,True,282.2488841902328,-14.94513878442375,131.0158052653537,-67.22875877362603,8.913729,0.8273914455216681,1506.586150662387,43.5233,3,False,True,False,False,2.83,3eRASS J084403.2-671343,8.518810272216797,9.751132227250967e-15,0.010472715832293034,-5.075453354404146,1.704647949187636e+30,1.0,-0.37820340395799723,-1.0,,,0,0,0.1905534565448761,2.8851702213287354,"synthetic no_coverage store, scenario no_coverage"
5615855148974681856,CONFIRMED,True,239.04169776957585,-0.1040281518205425,115.3587400921165,-23.11041183698116,12.826462,1.8343467065422492,973.8829122549248,16.724789,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5602985537164546944,SPURIOUS,True,244.716764453156,-11.687470180467583,106.63377700159955,-33.46552360876847,12.569738,0.4354319665213281,887.5442616009635,50.291203,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4491401821468887552,SPURIOUS,False,31.935464000544748,23.2874883057914,261.5015959549958,9.558491206161907,16.486904,1.3164827580094702,31.30919944699542,24.97636,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2038294210577929216,CONFIRMED,False,61.61594450199277,7.987499857597054,288.97412055093537,29.10380391440773,13.483693,8.859407890842597,616.223369591268,372.3168,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6439226664809283968,SPURIOUS,True,332.6185846093069,-24.89128895711656,284.8046014045904,-63.28774083116823,16.058386,1.829658466253162,1274.1655912960382,6.6953826,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1354967761326977152,CONFIRMED,False,67.064288073952,38.403169947894526,254.34919284547203,42.42273927738322,18.349422,2.514292968951861,683.3578933680525,22.908178,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6129796948571405824,CONFIRMED,True,295.2909401344579,12.838342872328337,181.3802759339846,-49.35097329151302,13.594809,1.366066674896857,2078.6132125892127,14.6909075,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5406907085973524224,CONFIRMED,True,277.330494854367,4.569865121769427,151.0043442879857,-49.79402623818991,14.527761,1.6283684272902368,24.98492782973576,20.660837,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2153749356747418496,SPURIOUS,False,88.18359278468114,22.09305545509648,284.206674190639,58.11148793766609,17.221453,2.491251612652296,548.8193054370869,16.180073,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
240446670258072832,CONFIRMED,False,148.71138604555313,-12.846550229048235,48.189436085043255,42.84113419040722,11.0727415,9.381736851552796,97.97701642703876,18.315126,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4104521402362865920,CONFIRMED,False,18.60379954757298,-2.640513703938349,278.62133932697014,-13.946893628264403,10.788305,1.1199289961551453,774.0673415882246,13.370585,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1166089706834164480,CONFIRMED,False,18.018599091594677,48.03502989305015,233.97768642446152,10.713112455162838,16.732227,2.0156288965883253,693.7453277939408,23.840681,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5334321417129362816,CONFIRMED,True,292.8225174177652,-0.9286975561668344,170.8608387755439,-62.06089092835521,11.898758,0.6099960836470101,497.6286553621192,27.01602,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4547137474629818624,CONFIRMED,False,39.29901400041016,26.531786734061708,261.24479166899687,16.977081770868175,15.334699,2.6544601698946355,1207.5003059556673,5.6686683,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1697067442667282688,SPURIOUS,False,109.80001589401977,41.08214295932841,227.2570461959624,72.35393134940144,16.500557,1.287105324635809,889.1547296977052,21.141703,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5788346533133183744,SPURIOUS,True,300.62222014118987,-16.294100855378623,181.2093229950011,-78.95630933907421,10.355003,7.209241247402875,2238.090658217516,26.703548,3,False,True,False,False,3.07,3eRASS J120449.4-785725,22.525009155273438,1.8831856511474995e-14,0.020225413143634796,-4.2131056635762585,4.3362641119778e+28,0.38000751168935437,-0.8904364469140641,-1.0,,,0,0,0.9044607877731323,3.2357065677642822,"synthetic no_coverage store, scenario no_coverage"
5840437064743024128,CONFIRMED,True,304.3297757689765,-9.315004724098731,197.36088689090832,-72.1378678526952,12.941564,1.0887777014992892,565.8665464320699,29.922688,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4609906600594465920,CONFIRMED,False,64.33254801660198,25.53892822687766,270.4591746815413,37.95041981053182,15.567245,2.6348118886549963,233.12448412587227,26.319023,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1319719518781442560,CONFIRMED,False,45.88681271310707,48.94778661000135,239.51774756372805,28.35266235617016,16.70023,2.9550001068722347,534.2809086286744,34.229633,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5698989704186928000,CONFIRMED,True,242.1216315870503,4.81309655704815,121.66695711050352,-23.219804404936387,13.861804,3.8535163516487416,182.9413367678859,30.167538,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2044900862400710528,CONFIRMED,False,65.62671573545936,5.988186984955769,293.160311870261,31.714436917479773,12.475509,0.425810454545959,1074.601182941182,8.629853,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2133192406320013952,CONFIRMED,False,82.41773930199024,16.64160835774033,289.93534627971127,51.15593834680969,12.072696,0.2658781251153445,2063.783291809898,6.760297,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4548728708474317056,CONFIRMED,False,38.46415700139945,23.506847774455803,263.8378136069632,15.102862923836726,15.504429,0.5044039093465339,553.2457758732553,20.062677,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
647753468500883840,CONFIRMED,True,201.17017492108369,46.76746420625898,143.94867729285488,27.16048115585106,15.682614,2.1474161251626223,813.227745639336,16.640005,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1616508390363668992,SPURIOUS,False,98.4931762681942,46.716546195405456,230.8431143962441,62.555296731767854,15.136034,2.992982757092673,796.6311112207603,122.72747,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6631700298419793664,CONFIRMED,True,333.2843787421438,-23.787476683455456,282.72518714237054,-62.45847542594658,13.528005,0.7566306397183435,952.8464782413644,10.551712,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5333949159400146816,CONFIRMED,True,292.7884193582288,-0.9628845633036632,170.76784436841152,-62.08172328519123,11.498085,0.6067795051880385,969.6529080008372,7.073373,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3413952543042248448,SPURIOUS,True,183.39104978157695,-9.808589514658218,79.33751587859213,20.77561897520125,14.111165,0.6584155268933042,1251.5903054018272,7.3768415,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1229270462463808512,SPURIOUS,False,10.51851348098181,65.61983353348606,216.24637472676287,15.976676203422588,11.278883,1.8173299097322784,519.788295401071,9.279836,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4770879260427921024,CONFIRMED,True,261.74830301459207,-37.05644735407159,76.32103689670208,-54.02871859332492,15.639231,1.858911358229892,442.9623128357659,25.761637,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4521988207735402752,CONFIRMED,False,43.340807648774856,14.55231302354911,274.2649827855714,15.67672580653944,15.804972,5.503120918737007,1309.5426294029112,5.842165,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5587198332599812992,SPURIOUS,True,250.61498220935616,-6.5524902742418245,115.43276356467231,-36.336296435753056,17.527246,0.7662111180831063,24.98295517054354,21.305494,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
988284962791276160,CONFIRMED,False,161.00871793369592,24.1253548257147,106.5371672765237,55.66639432008158,16.311152,3.1255386499342244,903.092473045795,25.61851,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6026372005837171072,CONFIRMED,True,350.08570722277534,6.990486278938702,253.0998829773692,-33.04016953718303,11.731019,0.8893752308876374,1079.4710884418669,5.098518,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2829331151012465536,CONFIRMED,False,87.9279614709984,-37.35591025653898,344.2765743867259,17.625515276662266,15.702524,5.80493005282691,2401.0347788816434,7.0094337,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6060891860543421440,SPURIOUS,True,301.8483529400131,5.2330600630734985,190.8441752853211,-57.62172888183749,14.846663,0.7302216853257436,1857.662359945249,5.209165,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4813485232925379072,CONFIRMED,True,245.72685215010577,-37.58532829628597,75.33547971918284,-41.30906079968056,14.870304,2.8042207104374395,530.6877507794571,69.043625,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
812650319696903936,CONFIRMED,True,182.269954424732,44.6738829286602,139.82439964431987,40.04163853714567,15.256452,4.971341887785145,416.9218850490012,130.3853,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3609301335134778752,CONFIRMED,True,313.3142882128111,48.96588119311671,199.8436671704748,-13.341877122988084,14.574892,3.5549919252391486,973.88609383852,53.323048,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5614192859195331968,CONFIRMED,True,241.009194348602,-1.1980050392394792,115.38413743578704,-25.361339326881648,16.07529,1.918373741083137,516.7415405356297,46.180637,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3061746846610509824,CONFIRMED,True,218.79212318936936,6.415271888996746,111.2442380314188,-2.2552514636019474,10.020268,0.9861353423602556,1010.075564084814,21.909098,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5534138517084035072,CONFIRMED,True,256.7169973285323,-6.881456066224644,118.9400481463332,-41.76135017295518,14.398221,4.547773177964462,266.07274296789234,70.53015,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2942041808802381952,CONFIRMED,True,226.40835980950385,-18.42684399796055,91.78968612025494,-19.93214637986242,15.927327,1.8202095160068252,652.0476371009756,37.222,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5929746958324419200,CONFIRMED,True,333.9313825039956,-7.072279485990257,254.2906646337338,-54.41076338209261,15.064923,0.6105705069090743,53.99918802765488,21.633118,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3233345148155140864,CONFIRMED,True,194.84201660405677,-24.694157905680832,72.76852854353956,3.4730450112811027,17.405975,0.4672537881417167,10.819347218590972,20.193651,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1971412013460732928,CONFIRMED,False,90.35198291609024,-3.692347020195737,322.2184902479204,45.97353366260703,12.335959,0.3416589999875374,964.709232647213,24.945974,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2086226492267197824,CONFIRMED,False,83.23421105425098,9.81291243739714,299.9930707021081,48.805188073687766,8.844748,1.0058689012324264,871.0213332111264,31.978706,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6158793612803382016,CONFIRMED,True,301.62272019158166,28.315461979349955,191.460240864348,-34.54206007185542,11.6392765,0.9174867806106336,988.9788781381995,6.876919,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4988419938086292224,SPURIOUS,True,283.2461544842969,-77.22051952983823,18.36569197102642,-39.05360724154342,16.656132,4.017181740268863,591.9185410259045,55.01809,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6706374111666408960,SPURIOUS,True,344.5847305007982,-13.499151109743105,272.03708952644286,-48.85578554930384,9.527535,13.003736330183967,3382.322337960989,14.403239,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2863124022416889472,SPURIOUS,False,116.98829092684984,-28.955837292206603,6.61247423289986,33.627367520184826,16.047817,3.2838129639339875,524.6917840674199,41.99134,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4710916328654876288,SPURIOUS,True,294.9236666811451,-50.97642553922018,25.018808557460368,-65.38887882590576,14.724256,0.8011718326771683,955.158454487452,14.863388,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2126093512577934720,CONFIRMED,False,75.66170816185931,12.981829405078248,290.93560102740435,43.70079219612784,16.822521,1.790453915782554,939.3936764202996,9.337222,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2021615856152330752,CONFIRMED,False,61.175901945782,0.9431772631171702,295.7205225815084,25.379716580599545,16.002808,4.019713765305493,807.6249739845792,31.288164,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5865270084642593024,CONFIRMED,True,307.7048355309289,-0.5638812174320126,203.43548980730128,-63.042932873051534,14.399136,0.1952013190101756,749.3736356851875,27.357344,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2237414495041551744,SPURIOUS,False,93.8535650855886,15.4666197161719,300.25385921149774,60.60341185752736,16.498789,1.437953821067181,1153.2499721892252,6.562554,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3344783026751381504,CONFIRMED,True,196.1198902494621,-1.463351911559852,93.68404308868118,14.222323647964888,11.007144,0.7136535301610855,857.8222797051966,14.9929085,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1827768657631141248,CONFIRMED,False,59.07146232837838,-1.519870531690909,296.89997455905115,22.32500006170797,14.192055,0.5271080914255984,913.5951375321766,14.831885,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5213713199216432128,CONFIRMED,True,288.0473331218787,-21.57752673307677,121.91279762676136,-75.36168712238914,17.287249,1.8324893547661043,888.3379450757805,15.492553,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5196960593378017536,CONFIRMED,True,293.16221069406305,-22.279596253492286,129.39378342146432,-79.89183278131826,12.052864,0.7290333311364353,507.8935283997668,50.972626,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
